2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 20:54:26 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 20:54:26 | main                 | ERROR    | Fatal error: 
Traceback (most recent call last):
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\main.py", line 42, in main
    await supervisor.start()
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\supervisor.py", line 82, in start
    loop.add_signal_handler(sig, lambda: asyncio.create_task(self.shutdown()))
  File "C:\Users\salio\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py", line 578, in add_signal_handler
    raise NotImplementedError
NotImplementedError
2026-04-16 20:55:37 | supervisor           | INFO     | Task TASK-0018 revision 2/2
2026-04-16 20:55:37 | supervisor           | WARNING  | Task TASK-0018 failed review after 2 revisions
2026-04-16 20:55:37 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0019
2026-04-16 20:55:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:37 | supervisor           | INFO     | Task TASK-0019 revision 1/2
2026-04-16 20:55:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:37 | supervisor           | INFO     | Task TASK-0019 revision 2/2
2026-04-16 20:55:37 | supervisor           | WARNING  | Task TASK-0019 failed review after 2 revisions
2026-04-16 20:55:37 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0020
2026-04-16 20:55:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:38 | supervisor           | INFO     | Task TASK-0020 revision 1/2
2026-04-16 20:55:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:38 | supervisor           | INFO     | Task TASK-0020 revision 2/2
2026-04-16 20:55:38 | supervisor           | WARNING  | Task TASK-0020 failed review after 2 revisions
2026-04-16 20:55:38 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0021
2026-04-16 20:55:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:38 | supervisor           | INFO     | Task TASK-0021 revision 1/2
2026-04-16 20:55:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:38 | supervisor           | INFO     | Task TASK-0021 revision 2/2
2026-04-16 20:55:38 | supervisor           | WARNING  | Task TASK-0021 failed review after 2 revisions
2026-04-16 20:55:39 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0022
2026-04-16 20:55:39 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:39 | supervisor           | INFO     | Task TASK-0022 revision 1/2
2026-04-16 20:55:39 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:39 | supervisor           | INFO     | Task TASK-0022 revision 2/2
2026-04-16 20:55:39 | supervisor           | WARNING  | Task TASK-0022 failed review after 2 revisions
2026-04-16 20:55:39 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0023
2026-04-16 20:55:39 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:39 | supervisor           | INFO     | Task TASK-0023 revision 1/2
2026-04-16 20:55:39 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:39 | supervisor           | INFO     | Task TASK-0023 revision 2/2
2026-04-16 20:55:40 | supervisor           | WARNING  | Task TASK-0023 failed review after 2 revisions
2026-04-16 20:55:40 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0024
2026-04-16 20:55:40 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:40 | supervisor           | INFO     | Task TASK-0024 revision 1/2
2026-04-16 20:55:40 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:40 | supervisor           | INFO     | Task TASK-0024 revision 2/2
2026-04-16 20:55:40 | supervisor           | WARNING  | Task TASK-0024 failed review after 2 revisions
2026-04-16 20:55:40 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0025
2026-04-16 20:55:40 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:40 | supervisor           | INFO     | Task TASK-0025 revision 1/2
2026-04-16 20:55:41 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:41 | supervisor           | INFO     | Task TASK-0025 revision 2/2
2026-04-16 20:55:41 | supervisor           | WARNING  | Task TASK-0025 failed review after 2 revisions
2026-04-16 20:55:41 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0026
2026-04-16 20:55:41 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:41 | supervisor           | INFO     | Task TASK-0026 revision 1/2
2026-04-16 20:55:41 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:41 | supervisor           | INFO     | Task TASK-0026 revision 2/2
2026-04-16 20:55:41 | supervisor           | WARNING  | Task TASK-0026 failed review after 2 revisions
2026-04-16 20:55:41 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0027
2026-04-16 20:55:42 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:42 | supervisor           | INFO     | Task TASK-0027 revision 1/2
2026-04-16 20:55:42 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:42 | supervisor           | INFO     | Task TASK-0027 revision 2/2
2026-04-16 20:55:42 | supervisor           | WARNING  | Task TASK-0027 failed review after 2 revisions
2026-04-16 20:55:42 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0028
2026-04-16 20:55:42 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:42 | supervisor           | INFO     | Task TASK-0028 revision 1/2
2026-04-16 20:55:42 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:42 | supervisor           | INFO     | Task TASK-0028 revision 2/2
2026-04-16 20:55:42 | supervisor           | WARNING  | Task TASK-0028 failed review after 2 revisions
2026-04-16 20:55:42 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0029
2026-04-16 20:55:43 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:43 | supervisor           | INFO     | Task TASK-0029 revision 1/2
2026-04-16 20:55:43 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:43 | supervisor           | INFO     | Task TASK-0029 revision 2/2
2026-04-16 20:55:43 | supervisor           | WARNING  | Task TASK-0029 failed review after 2 revisions
2026-04-16 20:55:43 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0030
2026-04-16 20:55:43 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:43 | supervisor           | INFO     | Task TASK-0030 revision 1/2
2026-04-16 20:55:43 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:43 | supervisor           | INFO     | Task TASK-0030 revision 2/2
2026-04-16 20:55:44 | supervisor           | WARNING  | Task TASK-0030 failed review after 2 revisions
2026-04-16 20:55:44 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0031
2026-04-16 20:55:44 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:44 | supervisor           | INFO     | Task TASK-0031 revision 1/2
2026-04-16 20:55:44 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:44 | supervisor           | INFO     | Task TASK-0031 revision 2/2
2026-04-16 20:55:44 | supervisor           | WARNING  | Task TASK-0031 failed review after 2 revisions
2026-04-16 20:55:44 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0032
2026-04-16 20:55:44 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:44 | supervisor           | INFO     | Task TASK-0032 revision 1/2
2026-04-16 20:55:45 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:45 | supervisor           | INFO     | Task TASK-0032 revision 2/2
2026-04-16 20:55:45 | supervisor           | WARNING  | Task TASK-0032 failed review after 2 revisions
2026-04-16 20:55:45 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0033
2026-04-16 20:55:45 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:45 | supervisor           | INFO     | Task TASK-0033 revision 1/2
2026-04-16 20:55:45 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:45 | supervisor           | INFO     | Task TASK-0033 revision 2/2
2026-04-16 20:55:45 | supervisor           | WARNING  | Task TASK-0033 failed review after 2 revisions
2026-04-16 20:55:45 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0034
2026-04-16 20:55:46 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:46 | supervisor           | INFO     | Task TASK-0034 revision 1/2
2026-04-16 20:55:46 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:46 | supervisor           | INFO     | Task TASK-0034 revision 2/2
2026-04-16 20:55:46 | supervisor           | WARNING  | Task TASK-0034 failed review after 2 revisions
2026-04-16 20:55:46 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0035
2026-04-16 20:55:46 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:46 | supervisor           | INFO     | Task TASK-0035 revision 1/2
2026-04-16 20:55:46 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:46 | supervisor           | INFO     | Task TASK-0035 revision 2/2
2026-04-16 20:55:46 | supervisor           | WARNING  | Task TASK-0035 failed review after 2 revisions
2026-04-16 20:55:47 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0036
2026-04-16 20:55:47 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:47 | supervisor           | INFO     | Task TASK-0036 revision 1/2
2026-04-16 20:55:47 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:47 | supervisor           | INFO     | Task TASK-0036 revision 2/2
2026-04-16 20:55:47 | supervisor           | WARNING  | Task TASK-0036 failed review after 2 revisions
2026-04-16 20:55:47 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0037
2026-04-16 20:55:47 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:47 | supervisor           | INFO     | Task TASK-0037 revision 1/2
2026-04-16 20:55:48 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:48 | supervisor           | INFO     | Task TASK-0037 revision 2/2
2026-04-16 20:55:48 | supervisor           | WARNING  | Task TASK-0037 failed review after 2 revisions
2026-04-16 20:55:48 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0038
2026-04-16 20:55:48 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:48 | supervisor           | INFO     | Task TASK-0038 revision 1/2
2026-04-16 20:55:48 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:48 | supervisor           | INFO     | Task TASK-0038 revision 2/2
2026-04-16 20:55:48 | supervisor           | WARNING  | Task TASK-0038 failed review after 2 revisions
2026-04-16 20:55:48 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0039
2026-04-16 20:55:48 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:48 | supervisor           | INFO     | Task TASK-0039 revision 1/2
2026-04-16 20:55:49 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 20:55:49 | supervisor           | INFO     | Task TASK-0039 revision 2/2
2026-04-16 21:01:36 | supervisor           | INFO     | ============================================================
2026-04-16 21:01:36 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 21:01:36 | supervisor           | INFO     | ============================================================
2026-04-16 21:01:36 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 21:01:36 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 21:01:36 | supervisor           | INFO     | Main loop started
2026-04-16 21:01:36 | agents.hermes.strategist | INFO     | === Cycle 1 started ===
2026-04-16 21:01:37 | agents.hermes.strategist | INFO     | Analysis complete: {'total_files': 327, 'total_lines': 57624, 'languages': {'.example': 1, '': 12, '.json': 10, '.html': 3, '.md': 7, '.js': 97, '.gradle': 8, '.properties': 2, '.bat': 1, '.pro': 1, '.java': 3, '.xml': 14, '.webmanifest': 3, '.css': 3, '.png': 68, '.jar': 1, '.log': 1, '.py': 20, '.txt': 1, '.yaml': 1, '.yml': 1, '.sql': 1, '.webp': 7, '.xcconfig': 1, '.swift': 3, '.plist': 2, '.storyboard': 2, '.pbxproj': 1, '.podspec': 1, '.mjs': 1, '.jsx': 50}, 'quality_score': 54.0, 'test_coverage': 24.264705882352942, 'tech_debt_hours': 16.0, 'dependency_issues': 2}
2026-04-16 21:01:37 | agents.hermes.strategist | INFO     | Plan created: 5 tasks
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: task_assign from hermes to clawbot
2026-04-16 21:01:37 | supervisor           | INFO     | Cycle 1: 5 tasks dispatched
2026-04-16 21:01:37 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0055
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 21:01:37 | supervisor           | INFO     | Task TASK-0055 revision 1/2
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 21:01:37 | supervisor           | INFO     | Task TASK-0055 revision 2/2
2026-04-16 21:01:37 | supervisor           | WARNING  | Task TASK-0055 failed review after 2 revisions
2026-04-16 21:01:37 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0056
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 21:01:37 | supervisor           | INFO     | Task TASK-0056 revision 1/2
2026-04-16 21:01:37 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 21:01:37 | supervisor           | INFO     | Task TASK-0056 revision 2/2
2026-04-16 21:01:37 | supervisor           | WARNING  | Task TASK-0056 failed review after 2 revisions
2026-04-16 21:01:38 | agents.clawbot.builder | INFO     | Branch created: refactor/task/0041
2026-04-16 21:01:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
2026-04-16 21:01:38 | supervisor           | INFO     | Task TASK-0041 revision 1/2
2026-04-16 21:01:38 | agents.shared.message_bus | INFO     | Message sent: revision_request from hermes to clawbot
